index,E_PV_batt,E_PV_curt,E_PV_grid,E_PV_load,E_PV_load_autocons,E_PV_load_cons,E_char,E_cons,E_dis,E_grid_batt,E_grid_load,E_loss_Batt,E_loss_conv,E_loss_inv,E_loss_inv_PV,E_loss_inv_batt,E_loss_inv_grid,SOC,E_demand,E_PV,Export_price,Price_furniture,Price_TURPE_E,Price_TURPE_P,Inv_P,Conv_P
2018-04-02 10:00:00-05:00,0.0,0.0,0.0,1074.861667,1000,73,0.0,227.138333,0.0,0.0,227.138333,0.0,22.628667,56.571667,56.571667,0.0,0.0,516.008333,1302.0,1154.062,0.1,0.05504,0.0097,0.0086,1129.571667,1095.628667
2018-04-02 11:00:00-05:00,0.0,0.0,0.0,1296.410049,1000,294,0.0,23.923284,0.0,0.0,23.923284,0.0,27.292843,68.232108,68.232108,0.0,0.0,516.008333,1320.333333,1391.935,0.1,0.05504,0.0097,0.0086,1362.232108,1321.292843
2018-04-02 12:00:00-05:00,45.0,5.621789,0.0,1319.833333,1000,319,45.0,0.0,0.0,0.0,0.0,3.375,28.685965,69.464912,69.464912,0.0,0.0,557.633333,1319.833333,1468.606,0.1,0.05504,0.0097,0.0086,1388.464912,1392.685965
2018-04-02 13:00:00-05:00,112.0,8.741579,0.0,1198.833333,1000,198,112.0,0.0,0.0,0.0,0.0,8.4,27.478596,63.096491,63.096491,0.0,0.0,661.233333,1198.833333,1410.15,0.1,0.05504,0.0097,0.0086,1261.096491,1337.478596
2018-04-02 14:00:00-05:00,126.0,9.502474,0.0,1062.333333,1000,62,126.0,0.0,0.0,0.0,0.0,9.45,24.884912,55.912281,55.912281,0.0,0.0,777.783333,1062.333333,1278.633,0.1,0.05504,0.0097,0.0086,1117.912281,1212.884912
2018-04-02 15:00:00-05:00,6.0,2.236474,0.0,980.0,980,0,6.0,0.0,0.0,0.0,0.0,0.45,20.751579,51.578947,51.578947,0.0,0.0,783.333333,980.0,1060.567,0.1,0.05504,0.0097,0.0086,1031.578947,1006.751579
2018-04-02 16:00:00-05:00,0.0,0.0,0.0,703.799118,0,0,0.0,255.867549,0.0,0.0,255.867549,0.0,14.816824,37.042059,37.042059,0.0,0.0,783.333333,959.666667,755.658,0.1,0.05504,0.0097,0.0086,37.042059,14.816824
2018-04-02 17:00:00-05:00,0.0,0.0,0.0,392.094804,0,0,0.0,489.905196,0.0,0.0,489.905196,0.0,8.254627,20.636569,20.636569,0.0,0.0,783.333333,882.0,420.986,0.1,0.05504,0.0097,0.0086,20.636569,8.254627
2018-04-02 18:00:00-05:00,0.0,0.0,0.0,103.585392,0,0,0.0,770.247941,0.0,0.0,770.247941,0.0,2.180745,5.451863,5.451863,0.0,0.0,783.333333,873.833333,111.218,0.1,0.05504,0.0097,0.0086,5.451863,2.180745
2018-04-02 19:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,837.0,0.0,0.0,837.0,0.0,0.0,0.0,0.0,0.0,0.0,783.333333,837.0,0.0,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-04-02 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,792.5,0.0,0.0,792.5,0.0,0.0,0.0,0.0,0.0,0.0,783.333333,792.5,0.0,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-04-02 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,754.666667,0.0,0.0,754.666667,0.0,0.0,0.0,0.0,0.0,0.0,783.333333,754.666667,0.0,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-04-02 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,753.333333,0.0,0.0,753.333333,0.0,0.0,0.0,0.0,0.0,0.0,783.333333,753.333333,0.0,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-04-02 23:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,0.0,783.333333,0.0,0.0,0.0,0.0,39.166667,0.0,39.166667,0.0,0.0,744.166667,0.0,0.1,0.05504,0.0097,0.0086,822.5,0.0
2018-04-03 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,73.197956,803.883813,0.0,73.197956,726.833333,5.489847,0.0,3.852524,0.0,0.0,3.852524,67.708109,726.833333,0.0,0.1,0.03975,0.0086,0.00164,3.852524,0.0
2018-04-03 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,64.489623,803.883813,0.0,64.489623,736.0,4.836722,0.0,3.394191,0.0,0.0,3.394191,127.36101,736.0,0.0,0.1,0.03975,0.0086,0.00164,3.394191,0.0
2018-04-03 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,59.739623,803.883813,0.0,59.739623,741.0,4.480472,0.0,3.144191,0.0,0.0,3.144191,182.620162,741.0,0.0,0.1,0.03975,0.0086,0.00164,3.144191,0.0
2018-04-03 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,47.389623,803.883813,0.0,47.389623,754.0,3.554222,0.0,2.494191,0.0,0.0,2.494191,226.455563,754.0,0.0,0.1,0.03975,0.0086,0.00164,2.494191,0.0
2018-04-03 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,49.289623,803.883813,0.0,49.289623,752.0,3.696722,0.0,2.594191,0.0,0.0,2.594191,272.048464,752.0,0.0,0.1,0.03975,0.0086,0.00164,2.594191,0.0
2018-04-03 05:00:00-05:00,0.0,0.0,0.0,0.0,0,0,31.714623,803.883813,0.0,31.714623,770.5,2.378597,0.0,1.669191,0.0,0.0,1.669191,301.38449,770.5,0.0,0.1,0.03975,0.0086,0.00164,1.669191,0.0
2018-04-03 06:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,803.883813,203.455635,0.0,803.883813,0.0,0.0,10.172782,0.0,10.172782,0.0,97.928855,997.166667,0.0,0.1,0.03975,0.0086,0.00164,213.628417,0.0
2018-04-03 07:00:00-05:00,0.0,0.0,0.0,440.083775,439,0,0.0,803.883813,97.928855,0.0,803.883813,0.0,9.264922,28.058747,23.162304,4.896443,0.0,0.0,1337.0,472.511,0.1,0.05504,0.0097,0.0086,564.987601,448.264922
2018-04-03 08:00:00-05:00,0.0,0.0,0.0,1243.156961,1000,241,0.0,231.843039,0.0,0.0,231.843039,0.0,26.171725,65.429314,65.429314,0.0,0.0,0.0,1475.0,1334.758,0.1,0.05504,0.0097,0.0086,1306.429314,1267.171725
2018-04-03 09:00:00-05:00,0.0,820.797895,0.0,1693.833333,1000,693,0.0,0.0,0.0,0.0,0.0,0.0,35.659649,89.149123,89.149123,0.0,0.0,0.0,1693.833333,2639.44,0.1,0.05504,0.0097,0.0086,1782.149123,1728.659649
2018-04-03 10:00:00-05:00,1000.0,566.691579,0.0,1876.5,1000,876,1000.0,0.0,0.0,0.0,0.0,75.0,59.505263,98.763158,98.763158,0.0,0.0,925.0,1876.5,3601.46,0.1,0.05504,0.0097,0.0086,1974.763158,2935.505263
2018-04-03 11:00:00-05:00,0.0,2247.049421,0.0,1790.5,1000,790,0.0,0.0,0.0,0.0,0.0,0.0,37.694737,94.236842,94.236842,0.0,0.0,925.0,1790.5,4169.481,0.1,0.05504,0.0097,0.0086,1884.236842,1827.694737
2018-04-03 12:00:00-05:00,0.0,2553.004105,0.0,1735.666667,1000,735,0.0,0.0,0.0,0.0,0.0,0.0,36.540351,91.350877,91.350877,0.0,0.0,925.0,1735.666667,4416.562,0.1,0.05504,0.0097,0.0086,1826.350877,1771.540351
2018-04-03 13:00:00-05:00,0.0,2821.936632,0.0,1484.0,1000,484,0.0,0.0,0.0,0.0,0.0,0.0,31.242105,78.105263,78.105263,0.0,0.0,925.0,1484.0,4415.284,0.1,0.05504,0.0097,0.0086,1562.105263,1515.242105
2018-04-03 14:00:00-05:00,0.0,2707.594316,0.0,1318.333333,1000,318,0.0,0.0,0.0,0.0,0.0,0.0,27.754386,69.385965,69.385965,0.0,0.0,925.0,1318.333333,4123.068,0.1,0.05504,0.0097,0.0086,1387.385965,1345.754386
2018-04-03 15:00:00-05:00,0.0,1971.316421,0.0,1502.333333,1000,502,0.0,0.0,0.0,0.0,0.0,0.0,31.62807,79.070175,79.070175,0.0,0.0,925.0,1502.333333,3584.348,0.1,0.05504,0.0097,0.0086,1581.070175,1533.62807
2018-04-03 16:00:00-05:00,75.228685,1141.525215,0.0,1379.0,1000,379,75.228685,0.0,0.0,0.0,0.0,5.642151,30.536153,72.578947,72.578947,0.0,0.0,994.586533,1379.0,2698.869,0.1,0.05504,0.0097,0.0086,1451.578947,1484.764837
2018-04-03 17:00:00-05:00,0.0,298.243105,0.0,1206.833333,1000,206,0.0,0.0,0.0,0.0,0.0,0.0,25.407018,63.517544,63.517544,0.0,0.0,994.586533,1206.833333,1594.001,0.1,0.05504,0.0097,0.0086,1269.517544,1231.407018
2018-04-03 18:00:00-05:00,0.0,-0.0,0.0,429.862892,429,0,0.0,724.637108,0.0,0.0,724.637108,0.0,9.049745,22.624363,22.624363,0.0,0.0,994.586533,1154.5,461.537,0.1,0.05504,0.0097,0.0086,451.624363,438.049745
2018-04-03 19:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,803.883813,236.438091,0.0,803.883813,0.0,0.0,11.821905,0.0,11.821905,0.0,758.148442,1028.5,0.0,0.1,0.05504,0.0097,0.0086,248.259996,0.0
2018-04-03 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,803.883813,166.262653,0.0,803.883813,0.0,0.0,8.313133,0.0,8.313133,0.0,591.88579,961.833333,0.0,0.1,0.05504,0.0097,0.0086,174.575785,0.0
2018-04-03 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,803.883813,137.315284,0.0,803.883813,0.0,0.0,6.865764,0.0,6.865764,0.0,454.570505,934.333333,0.0,0.1,0.05504,0.0097,0.0086,144.181048,0.0
2018-04-03 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,803.883813,73.104758,0.0,803.883813,0.0,0.0,3.655238,0.0,3.655238,0.0,381.465748,873.333333,0.0,0.1,0.05504,0.0097,0.0086,76.759996,0.0
2018-04-03 23:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,458.60754,381.465748,0.0,458.60754,0.0,0.0,19.073287,0.0,19.073287,0.0,0.0,821.0,0.0,0.1,0.05504,0.0097,0.0086,400.539035,0.0
2018-04-04 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,42.470939,850.039585,0.0,42.470939,805.333333,3.18532,0.0,2.235313,0.0,0.0,2.235313,39.285619,805.333333,0.0,0.1,0.03975,0.0086,0.00164,2.235313,0.0
2018-04-04 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,95.829273,850.039585,0.0,95.829273,749.166667,7.187195,0.0,5.043646,0.0,0.0,5.043646,127.927696,749.166667,0.0,0.1,0.03975,0.0086,0.00164,5.043646,0.0
2018-04-04 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,112.770939,850.039585,0.0,112.770939,731.333333,8.45782,0.0,5.935313,0.0,0.0,5.935313,232.240815,731.333333,0.0,0.1,0.03975,0.0086,0.00164,5.935313,0.0
2018-04-04 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,81.737606,850.039585,0.0,81.737606,764.0,6.13032,0.0,4.301979,0.0,0.0,4.301979,307.848101,764.0,0.0,0.1,0.03975,0.0086,0.00164,4.301979,0.0
2018-04-04 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,99.629273,850.039585,0.0,99.629273,745.166667,7.472195,0.0,5.243646,0.0,0.0,5.243646,400.005178,745.166667,0.0,0.1,0.03975,0.0086,0.00164,5.243646,0.0
2018-04-04 05:00:00-05:00,0.0,0.0,0.0,0.0,0,0,98.045939,850.039585,0.0,98.045939,746.833333,7.353445,0.0,5.160313,0.0,0.0,5.160313,490.697672,746.833333,0.0,0.1,0.03975,0.0086,0.00164,5.160313,0.0
2018-04-04 06:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,850.039585,96.449559,0.0,850.039585,0.0,0.0,4.822478,0.0,4.822478,0.0,394.248112,941.666667,0.0,0.1,0.03975,0.0086,0.00164,101.272037,0.0
2018-04-04 07:00:00-05:00,0.0,0.0,0.0,450.747059,450,0,0.0,193.050568,394.248112,0.0,193.050568,0.0,9.489412,43.435935,23.723529,19.712406,0.0,0.0,1018.333333,483.96,0.1,0.05504,0.0097,0.0086,887.684047,459.489412
2018-04-04 08:00:00-05:00,94.0,7.708368,0.0,1153.833333,1000,153,94.0,0.0,0.0,0.0,0.0,7.05,26.171228,60.72807,60.72807,0.0,0.0,86.95,1153.833333,1342.441,0.1,0.05504,0.0097,0.0086,1213.72807,1273.171228
2018-04-04 09:00:00-05:00,33.165944,1134.966842,0.0,1327.166667,1000,327,33.165944,0.0,0.0,0.0,0.0,2.487446,28.60367,69.850877,69.850877,0.0,0.0,117.628499,1327.166667,2593.754,0.1,0.05504,0.0097,0.0086,1396.850877,1388.769614
2018-04-04 10:00:00-05:00,0.0,2059.813684,0.0,1382.833333,1000,382,0.0,0.0,0.0,0.0,0.0,0.0,29.112281,72.780702,72.780702,0.0,0.0,117.628499,1382.833333,3544.54,0.1,0.05504,0.0097,0.0086,1454.780702,1411.112281
2018-04-04 11:00:00-05:00,0.0,2591.135421,0.0,1407.333333,1000,407,0.0,0.0,0.0,0.0,0.0,0.0,29.62807,74.070175,74.070175,0.0,0.0,117.628499,1407.333333,4102.167,0.1,0.05504,0.0097,0.0086,1481.070175,1436.62807
2018-04-04 12:00:00-05:00,0.0,2737.769263,0.0,1498.666667,1000,498,0.0,0.0,0.0,0.0,0.0,0.0,31.550877,78.877193,78.877193,0.0,0.0,117.628499,1498.666667,4346.864,0.1,0.05504,0.0097,0.0086,1576.877193,1529.550877
2018-04-04 13:00:00-05:00,0.0,2686.518211,0.0,1504.833333,1000,504,0.0,0.0,0.0,0.0,0.0,0.0,31.680702,79.201754,79.201754,0.0,0.0,117.628499,1504.833333,4302.234,0.1,0.05504,0.0097,0.0086,1583.201754,1535.680702
2018-04-04 14:00:00-05:00,0.0,2487.857368,0.0,1442.0,1000,442,0.0,0.0,0.0,0.0,0.0,0.0,30.357895,75.894737,75.894737,0.0,0.0,117.628499,1442.0,4036.11,0.1,0.05504,0.0097,0.0086,1517.894737,1472.357895
2018-04-04 15:00:00-05:00,0.0,1819.129211,0.0,1552.333333,1000,552,0.0,0.0,0.0,0.0,0.0,0.0,32.680702,81.701754,81.701754,0.0,0.0,117.628499,1552.333333,3485.845,0.1,0.05504,0.0097,0.0086,1633.701754,1584.680702
2018-04-04 16:00:00-05:00,767.0,45.899158,0.0,1710.5,1000,710,767.0,0.0,0.0,0.0,0.0,57.525,51.350526,90.026316,90.026316,0.0,0.0,827.103499,1710.5,2664.776,0.1,0.05504,0.0097,0.0086,1800.026316,2528.350526
2018-04-04 17:00:00-05:00,181.0,13.107474,0.0,1296.666667,1000,296,181.0,0.0,0.0,0.0,0.0,13.575,30.918246,68.245614,68.245614,0.0,0.0,994.528499,1296.666667,1589.938,0.1,0.05504,0.0097,0.0086,1364.245614,1507.918246
2018-04-04 18:00:00-05:00,0.0,0.0,0.0,446.469265,445,0,0.0,809.197402,0.0,0.0,809.197402,0.0,9.399353,23.498382,23.498382,0.0,0.0,994.528499,1255.666667,479.367,0.1,0.05504,0.0097,0.0086,468.498382,454.399353
2018-04-04 19:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,850.039585,297.151314,0.0,850.039585,0.0,0.0,14.857566,0.0,14.857566,0.0,697.377185,1132.333333,0.0,0.1,0.05504,0.0097,0.0086,312.008879,0.0
2018-04-04 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,850.039585,227.151314,0.0,850.039585,0.0,0.0,11.357566,0.0,11.357566,0.0,470.225871,1065.833333,0.0,0.1,0.05504,0.0097,0.0086,238.508879,0.0
2018-04-04 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,850.039585,153.81798,0.0,850.039585,0.0,0.0,7.690899,0.0,7.690899,0.0,316.407891,996.166667,0.0,0.1,0.05504,0.0097,0.0086,161.508879,0.0
2018-04-04 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,850.039585,166.800437,0.0,850.039585,0.0,0.0,8.340022,0.0,8.340022,0.0,149.607454,1008.5,0.0,0.1,0.05504,0.0097,0.0086,175.140458,0.0
2018-04-04 23:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,850.039585,149.607454,0.0,850.039585,0.0,0.0,7.480373,0.0,7.480373,0.0,-0.0,992.166667,0.0,0.1,0.05504,0.0097,0.0086,157.087827,0.0
2018-04-05 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,17.870615,881.644507,0.0,17.870615,862.833333,1.340296,0.0,0.940559,0.0,0.0,0.940559,16.530318,862.833333,0.0,0.1,0.03975,0.0086,0.00164,0.940559,0.0
2018-04-05 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,79.937281,881.644507,0.0,79.937281,797.5,5.995296,0.0,4.207225,0.0,0.0,4.207225,90.472304,797.5,0.0,0.1,0.03975,0.0086,0.00164,4.207225,0.0
2018-04-05 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,115.878948,881.644507,0.0,115.878948,759.666667,8.690921,0.0,6.098892,0.0,0.0,6.098892,197.66033,759.666667,0.0,0.1,0.03975,0.0086,0.00164,6.098892,0.0
2018-04-05 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,123.003948,881.644507,0.0,123.003948,752.166667,9.225296,0.0,6.473892,0.0,0.0,6.473892,311.438982,752.166667,0.0,0.1,0.03975,0.0086,0.00164,6.473892,0.0
2018-04-05 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,34.812281,881.644507,0.0,34.812281,845.0,2.610921,0.0,1.832225,0.0,0.0,1.832225,343.640342,845.0,0.0,0.1,0.03975,0.0086,0.00164,1.832225,0.0
2018-04-05 05:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,881.644507,9.497011,0.0,881.644507,0.0,0.0,0.474851,0.0,0.474851,0.0,334.143332,890.666667,0.0,0.1,0.03975,0.0086,0.00164,9.971861,0.0
2018-04-05 06:00:00-05:00,0.0,-0.0,0.0,17.919328,17,0,0.0,881.644507,334.143332,0.0,881.644507,0.0,0.377249,17.650289,0.943123,16.707167,0.0,0.0,1217.0,19.2397,0.1,0.03975,0.0086,0.00164,368.793621,17.377249
2018-04-05 07:00:00-05:00,0.0,0.0,0.0,483.325539,482,0,0.0,857.507794,0.0,0.0,857.507794,0.0,10.175275,25.438186,25.438186,0.0,0.0,0.0,1340.833333,518.939,0.1,0.05504,0.0097,0.0086,507.438186,492.175275
2018-04-05 08:00:00-05:00,0.0,0.0,0.0,1346.273873,1000,344,0.0,157.892794,0.0,0.0,157.892794,0.0,28.342608,70.85652,70.85652,0.0,0.0,0.0,1504.166667,1445.473,0.1,0.05504,0.0097,0.0086,1414.85652,1372.342608
2018-04-05 09:00:00-05:00,981.0,57.399316,0.0,1597.0,1000,597,981.0,0.0,0.0,0.0,0.0,73.575,53.241053,84.052632,84.052632,0.0,0.0,907.425,1597.0,2772.693,0.1,0.05504,0.0097,0.0086,1681.052632,2631.241053
2018-04-05 10:00:00-05:00,0.0,1989.535684,0.0,1642.5,1000,642,0.0,0.0,0.0,0.0,0.0,0.0,34.578947,86.447368,86.447368,0.0,0.0,907.425,1642.5,3753.062,0.1,0.05504,0.0097,0.0086,1728.447368,1676.578947
2018-04-05 11:00:00-05:00,0.0,2556.868789,0.0,1652.333333,1000,652,0.0,0.0,0.0,0.0,0.0,0.0,34.785965,86.964912,86.964912,0.0,0.0,907.425,1652.333333,4330.953,0.1,0.05504,0.0097,0.0086,1738.964912,1686.785965
2018-04-05 12:00:00-05:00,0.0,2949.090684,0.0,1519.0,1000,519,0.0,0.0,0.0,0.0,0.0,0.0,31.978947,79.947368,79.947368,0.0,0.0,907.425,1519.0,4580.017,0.1,0.05504,0.0097,0.0086,1598.947368,1550.978947
2018-04-05 13:00:00-05:00,0.0,2994.594316,0.0,1448.166667,1000,448,0.0,0.0,0.0,0.0,0.0,0.0,30.487719,76.219298,76.219298,0.0,0.0,907.425,1448.166667,4549.468,0.1,0.05504,0.0097,0.0086,1524.219298,1478.487719
2018-04-05 14:00:00-05:00,0.0,2892.688053,0.0,1273.166667,1000,273,0.0,0.0,0.0,0.0,0.0,0.0,26.803509,67.008772,67.008772,0.0,0.0,907.425,1273.166667,4259.667,0.1,0.05504,0.0097,0.0086,1340.008772,1299.803509
2018-04-05 15:00:00-05:00,0.0,2376.124,0.0,1209.666667,1000,209,0.0,0.0,0.0,0.0,0.0,0.0,25.466667,63.666667,63.666667,0.0,0.0,907.425,1209.666667,3674.924,0.1,0.05504,0.0097,0.0086,1272.666667,1234.466667
2018-04-05 16:00:00-05:00,0.0,1533.390474,0.0,1182.666667,1000,182,0.0,0.0,0.0,0.0,0.0,0.0,24.898246,62.245614,62.245614,0.0,0.0,907.425,1182.666667,2803.201,0.1,0.05504,0.0097,0.0086,1244.245614,1206.898246
2018-04-05 17:00:00-05:00,94.095296,411.884325,0.0,1100.5,1000,100,94.095296,0.0,0.0,0.0,0.0,7.057147,25.050327,57.921053,57.921053,0.0,0.0,994.463149,1100.5,1689.451,0.1,0.05504,0.0097,0.0086,1157.921053,1219.145623
2018-04-05 18:00:00-05:00,0.0,-0.0,0.0,481.802745,481,0,0.0,548.363922,0.0,0.0,548.363922,0.0,10.143216,25.358039,25.358039,0.0,0.0,994.463149,1030.166667,517.304,0.1,0.05504,0.0097,0.0086,506.358039,491.143216
2018-04-05 19:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,809.426675,182.884201,0.0,809.426675,0.0,0.0,9.14421,0.0,9.14421,0.0,811.578947,983.166667,0.0,0.1,0.05504,0.0097,0.0086,192.028411,0.0
2018-04-05 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,866.166667,0.0,0.0,866.166667,0.0,0.0,0.0,0.0,0.0,0.0,811.578947,866.166667,0.0,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-04-05 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,813.333333,0.0,0.0,813.333333,0.0,0.0,0.0,0.0,0.0,0.0,811.578947,813.333333,0.0,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-04-05 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,818.333333,0.0,0.0,818.333333,0.0,0.0,0.0,0.0,0.0,0.0,811.578947,818.333333,0.0,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-04-05 23:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,0.0,811.578947,0.0,0.0,0.0,0.0,40.578947,0.0,40.578947,0.0,0.0,771.0,0.0,0.1,0.05504,0.0097,0.0086,852.157895,0.0
2018-04-06 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,19.057987,775.227705,0.0,19.057987,755.166667,1.429349,0.0,1.003052,0.0,0.0,1.003052,17.628638,755.166667,0.0,0.1,0.03975,0.0086,0.00164,1.003052,0.0
2018-04-06 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,24.124653,775.227705,0.0,24.124653,749.833333,1.809349,0.0,1.269719,0.0,0.0,1.269719,39.943942,749.833333,0.0,0.1,0.03975,0.0086,0.00164,1.269719,0.0
2018-04-06 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,48.507987,775.227705,0.0,48.507987,724.166667,3.638099,0.0,2.553052,0.0,0.0,2.553052,84.81383,724.166667,0.0,0.1,0.03975,0.0086,0.00164,2.553052,0.0
2018-04-06 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,13.04132,775.227705,0.0,13.04132,761.5,0.978099,0.0,0.686385,0.0,0.0,0.686385,96.877051,761.5,0.0,0.1,0.03975,0.0086,0.00164,0.686385,0.0
2018-04-06 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,9.399653,775.227705,0.0,9.399653,765.333333,0.704974,0.0,0.494719,0.0,0.0,0.494719,105.57173,765.333333,0.0,0.1,0.03975,0.0086,0.00164,0.494719,0.0
2018-04-06 05:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,775.227705,13.269082,0.0,775.227705,0.0,0.0,0.663454,0.0,0.663454,0.0,92.302648,787.833333,0.0,0.1,0.03975,0.0086,0.00164,13.932536,0.0
2018-04-06 06:00:00-05:00,0.0,0.0,0.0,36.584779,0,0,0.0,775.227705,92.302648,0.0,775.227705,0.0,0.770206,6.540647,1.925515,4.615132,0.0,0.0,899.5,39.2805,0.1,0.03975,0.0086,0.00164,98.843295,0.770206
2018-04-06 07:00:00-05:00,0.0,0.0,0.0,480.551912,479,0,0.0,604.781422,0.0,0.0,604.781422,0.0,10.116882,25.292206,25.292206,0.0,0.0,0.0,1085.333333,515.961,0.1,0.05504,0.0097,0.0086,504.292206,489.116882
2018-04-06 08:00:00-05:00,13.0,3.703263,0.0,1334.0,1000,334,13.0,0.0,0.0,0.0,0.0,0.975,28.344211,70.210526,70.210526,0.0,0.0,12.025,1334.0,1449.258,0.1,0.05504,0.0097,0.0086,1404.210526,1375.344211
2018-04-06 09:00:00-05:00,1000.0,189.006895,0.0,1459.5,1000,459,1000.0,0.0,0.0,0.0,0.0,75.0,50.726316,76.815789,76.815789,0.0,0.0,937.025,1459.5,2776.049,0.1,0.05504,0.0097,0.0086,1535.815789,2509.726316
2018-04-06 10:00:00-05:00,0.0,1804.073526,0.0,1585.0,1000,585,0.0,0.0,0.0,0.0,0.0,0.0,33.368421,83.421053,83.421053,0.0,0.0,937.025,1585.0,3505.863,0.1,0.05504,0.0097,0.0086,1668.421053,1618.368421
2018-04-06 11:00:00-05:00,62.0306,1469.003999,0.0,1755.0,1000,755,62.0306,0.0,0.0,0.0,0.0,4.652295,38.18798,92.368421,92.368421,0.0,0.0,994.403305,1755.0,3416.591,0.1,0.05504,0.0097,0.0086,1847.368421,1855.21858
2018-04-06 12:00:00-05:00,0.0,1422.168368,0.0,1780.833333,1000,780,0.0,0.0,0.0,0.0,0.0,0.0,37.491228,93.72807,93.72807,0.0,0.0,994.403305,1780.833333,3334.221,0.1,0.05504,0.0097,0.0086,1873.72807,1817.491228
2018-04-06 13:00:00-05:00,0.0,1112.629263,0.0,1828.0,1000,828,0.0,0.0,0.0,0.0,0.0,0.0,38.484211,96.210526,96.210526,0.0,0.0,994.403305,1828.0,3075.324,0.1,0.05504,0.0097,0.0086,1924.210526,1866.484211
2018-04-06 14:00:00-05:00,0.0,1020.766474,0.0,1641.833333,1000,641,0.0,0.0,0.0,0.0,0.0,0.0,34.564912,86.412281,86.412281,0.0,0.0,994.403305,1641.833333,2783.577,0.1,0.05504,0.0097,0.0086,1727.412281,1675.564912
2018-04-06 15:00:00-05:00,0.0,931.232105,0.0,1453.833333,1000,453,0.0,0.0,0.0,0.0,0.0,0.0,30.607018,76.517544,76.517544,0.0,0.0,994.403305,1453.833333,2492.19,0.1,0.05504,0.0097,0.0086,1529.517544,1483.607018
2018-04-06 16:00:00-05:00,0.0,537.414158,0.0,1257.666667,1000,257,0.0,0.0,0.0,0.0,0.0,0.0,26.477193,66.192982,66.192982,0.0,0.0,994.403305,1257.666667,1887.751,0.1,0.05504,0.0097,0.0086,1323.192982,1283.477193
2018-04-06 17:00:00-05:00,0.0,-0.0,0.0,1047.185,1000,45,0.0,91.148333,0.0,0.0,91.148333,0.0,22.046,55.115,55.115,0.0,0.0,994.403305,1138.333333,1124.346,0.1,0.05504,0.0097,0.0086,1100.115,1067.046
2018-04-06 18:00:00-05:00,0.0,0.0,0.0,292.965098,292,0,0.0,755.201569,0.0,0.0,755.201569,0.0,6.167686,15.419216,15.419216,0.0,0.0,994.403305,1048.166667,314.552,0.1,0.05504,0.0097,0.0086,307.419216,298.167686
