index,E_PV_batt,E_PV_curt,E_PV_grid,E_PV_load,E_PV_load_autocons,E_PV_load_cons,E_char,E_cons,E_dis,E_grid_batt,E_grid_load,E_loss_Batt,E_loss_conv,E_loss_inv,E_loss_inv_PV,E_loss_inv_batt,E_loss_inv_grid,SOC,E_demand,E_PV,Export_price,Price_furniture,Price_TURPE_E,Price_TURPE_P,Inv_P,Conv_P
2018-01-27 21:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1723.333333,0.0,0.0,1723.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1723.333333,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-27 22:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1712.0,0.0,0.0,1712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1712.0,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-27 23:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1699.0,-0.0,0.0,1699.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1699.0,0.0,0.1,0.05415,0.0131,0.01306,-0.0,0.0
2018-01-28 00:00:00-06:00,0.0,0.0,0.0,0.0,0,0,-0.0,1605.333333,0.0,-0.0,1605.333333,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,1605.333333,0.0,0.1,0.05415,0.0131,0.01306,-0.0,0.0
2018-01-28 01:00:00-06:00,0.0,0.0,0.0,0.0,0,0,54.466667,1605.333333,0.0,54.466667,1548.0,4.085,0.0,2.866667,0.0,0.0,2.866667,50.381667,1548.0,0.0,0.1,0.05415,0.0131,0.01306,2.866667,0.0
2018-01-28 02:00:00-06:00,0.0,0.0,0.0,0.0,0,0,135.216667,1605.333333,0.0,135.216667,1463.0,10.14125,0.0,7.116667,0.0,0.0,7.116667,175.457083,1463.0,0.0,0.1,0.05415,0.0131,0.01306,7.116667,0.0
2018-01-28 03:00:00-06:00,0.0,0.0,0.0,0.0,0,0,172.425,1605.333333,0.0,172.425,1423.833333,12.931875,0.0,9.075,0.0,0.0,9.075,334.950208,1423.833333,0.0,0.1,0.05415,0.0131,0.01306,9.075,0.0
2018-01-28 04:00:00-06:00,0.0,0.0,0.0,0.0,0,0,177.966667,1605.333333,0.0,177.966667,1418.0,13.3475,0.0,9.366667,0.0,0.0,9.366667,499.569375,1418.0,0.0,0.1,0.05415,0.0131,0.01306,9.366667,0.0
2018-01-28 05:00:00-06:00,0.0,0.0,0.0,0.0,0,0,155.166667,1605.333333,0.0,155.166667,1442.0,11.6375,0.0,8.166667,0.0,0.0,8.166667,643.098542,1442.0,0.0,0.1,0.05415,0.0131,0.01306,8.166667,0.0
2018-01-28 06:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1494.0,0.0,0.0,1494.0,0.0,0.0,0.0,0.0,0.0,0.0,643.098542,1494.0,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-28 07:00:00-06:00,0.0,0.0,0.0,39.601588,39,0,0.0,1147.788131,643.098542,0.0,1147.788131,0.0,0.833718,34.239221,2.084294,32.154927,0.0,0.0,1798.333333,42.5196,0.1,0.07607,0.021,0.01548,716.337763,39.833718
2018-01-28 08:00:00-06:00,0.0,0.0,0.0,579.523284,578,0,0.0,1265.643382,0.0,0.0,1265.643382,0.0,12.20049,30.501225,30.501225,0.0,0.0,0.0,1845.166667,622.225,0.1,0.07607,0.021,0.01548,608.501225,590.20049
2018-01-28 09:00:00-06:00,0.0,-0.0,0.0,1249.236029,1000,247,0.0,149.263971,0.0,0.0,149.263971,0.0,26.299706,65.749265,65.749265,0.0,0.0,0.0,1398.5,1341.285,0.1,0.07607,0.021,0.01548,1312.749265,1273.299706
2018-01-28 10:00:00-06:00,521.0,31.702842,0.0,1373.833333,1000,373,521.0,0.0,0.0,0.0,0.0,39.075,39.342807,72.307018,72.307018,0.0,0.0,481.925,1373.833333,2038.186,0.1,0.07607,0.021,0.01548,1445.307018,1933.342807
2018-01-28 11:00:00-06:00,892.0,51.616632,0.0,1398.5,1000,398,892.0,0.0,0.0,0.0,0.0,66.9,47.282105,73.605263,73.605263,0.0,0.0,1307.025,1398.5,2463.004,0.1,0.07607,0.021,0.01548,1471.605263,2337.282105
2018-01-28 12:00:00-06:00,919.0,53.893842,0.0,1411.833333,1000,411,919.0,0.0,0.0,0.0,0.0,68.925,48.102807,74.307018,74.307018,0.0,0.0,2157.1,1411.833333,2507.137,0.1,0.07607,0.021,0.01548,1485.307018,2378.102807
2018-01-28 13:00:00-06:00,598.0,35.707316,0.0,1407.0,1000,407,598.0,0.0,0.0,0.0,0.0,44.85,41.581053,74.052632,74.052632,0.0,0.0,2710.25,1407.0,2156.341,0.1,0.07607,0.021,0.01548,1481.052632,2046.581053
2018-01-28 14:00:00-06:00,196.0,13.964789,0.0,1335.666667,1000,335,196.0,0.0,0.0,0.0,0.0,14.7,32.039298,70.298246,70.298246,0.0,0.0,2891.55,1335.666667,1647.969,0.1,0.07607,0.021,0.01548,1405.298246,1563.039298
2018-01-28 15:00:00-06:00,0.0,0.0,0.0,712.368676,711,0,0.0,408.79799,0.0,0.0,408.79799,0.0,14.997235,37.493088,37.493088,0.0,0.0,2891.55,1121.166667,764.859,0.1,0.07607,0.021,0.01548,748.493088,725.997235
2018-01-28 16:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,763.860833,910.146491,0.0,763.860833,0.0,0.0,45.507325,0.0,45.507325,0.0,1981.403509,1628.5,0.0,0.1,0.07607,0.021,0.01548,955.653816,0.0
2018-01-28 17:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1802.807018,0.0,0.0,0.0,0.0,90.140351,0.0,90.140351,0.0,178.596491,1712.666667,0.0,0.1,0.07607,0.021,0.01548,1892.947368,0.0
2018-01-28 18:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1605.333333,82.982456,0.0,1605.333333,0.0,0.0,4.149123,0.0,4.149123,0.0,95.614035,1684.166667,0.0,0.1,0.07607,0.021,0.01548,87.131579,0.0
2018-01-28 19:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1605.333333,60.175439,0.0,1605.333333,0.0,0.0,3.008772,0.0,3.008772,0.0,35.438596,1662.5,0.0,0.1,0.07607,0.021,0.01548,63.184211,0.0
2018-01-28 20:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1605.333333,35.438596,0.0,1605.333333,0.0,0.0,1.77193,0.0,1.77193,0.0,0.0,1639.0,0.0,0.1,0.07607,0.021,0.01548,37.210526,0.0
2018-01-28 21:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1496.5,0.0,0.0,1496.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1496.5,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-28 22:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1476.5,0.0,0.0,1476.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1476.5,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-28 23:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1471.166667,-0.0,0.0,1471.166667,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1471.166667,0.0,0.1,0.05415,0.0131,0.01306,-0.0,0.0
2018-01-29 00:00:00-06:00,0.0,0.0,0.0,0.0,0,0,159.783567,1588.693228,0.0,159.783567,1420.5,11.983768,0.0,8.409661,0.0,0.0,8.409661,147.799799,1420.5,0.0,0.1,0.05415,0.0131,0.01306,8.409661,0.0
2018-01-29 01:00:00-06:00,0.0,0.0,0.0,0.0,0,0,171.183567,1588.693228,0.0,171.183567,1408.5,12.838768,0.0,9.009661,0.0,0.0,9.009661,306.144599,1408.5,0.0,0.1,0.05415,0.0131,0.01306,9.009661,0.0
2018-01-29 02:00:00-06:00,0.0,0.0,0.0,0.0,0,0,146.958567,1588.693228,0.0,146.958567,1434.0,11.021893,0.0,7.734661,0.0,0.0,7.734661,442.081273,1434.0,0.0,0.1,0.05415,0.0131,0.01306,7.734661,0.0
2018-01-29 03:00:00-06:00,0.0,0.0,0.0,0.0,0,0,159.4669,1588.693228,0.0,159.4669,1420.833333,11.960018,0.0,8.392995,0.0,0.0,8.392995,589.588156,1420.833333,0.0,0.1,0.05415,0.0131,0.01306,8.392995,0.0
2018-01-29 04:00:00-06:00,0.0,0.0,0.0,0.0,0,0,136.350234,1588.693228,0.0,136.350234,1445.166667,10.226268,0.0,7.176328,0.0,0.0,7.176328,715.712122,1445.166667,0.0,0.1,0.05415,0.0131,0.01306,7.176328,0.0
2018-01-29 05:00:00-06:00,0.0,0.0,0.0,0.0,0,0,2.7169,1588.693228,0.0,2.7169,1585.833333,0.203768,0.0,0.142995,0.0,0.0,0.142995,718.225254,1585.833333,0.0,0.1,0.05415,0.0131,0.01306,0.142995,0.0
2018-01-29 06:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1588.693228,144.533444,0.0,1588.693228,0.0,0.0,7.226672,0.0,7.226672,0.0,573.69181,1726.0,0.0,0.1,0.07607,0.021,0.01548,151.760116,0.0
2018-01-29 07:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1588.693228,344.182567,0.0,1588.693228,0.0,0.0,17.209128,0.0,17.209128,0.0,229.509244,1915.666667,0.0,0.1,0.07607,0.021,0.01548,361.391695,0.0
2018-01-29 08:00:00-06:00,0.0,0.0,0.0,174.77299,174,0,0.0,1588.693228,229.509244,0.0,1588.693228,0.0,3.679431,20.674041,9.198578,11.475462,0.0,0.0,1981.5,187.651,0.1,0.07607,0.021,0.01548,424.183284,177.679431
2018-01-29 09:00:00-06:00,0.0,-0.0,0.0,210.545147,210,0,0.0,1348.954853,0.0,0.0,1348.954853,0.0,4.432529,11.081324,11.081324,0.0,0.0,0.0,1559.5,226.059,0.1,0.08642,0.028,0.01602,221.081324,214.432529
2018-01-29 10:00:00-06:00,0.0,0.0,0.0,317.832745,317,0,0.0,1197.667255,0.0,0.0,1197.667255,0.0,6.691216,16.728039,16.728039,0.0,0.0,0.0,1515.5,341.252,0.1,0.08642,0.028,0.01602,333.728039,323.691216
2018-01-29 11:00:00-06:00,0.0,-0.0,0.0,506.121814,505,0,0.0,1007.878186,0.0,0.0,1007.878186,0.0,10.655196,26.63799,26.63799,0.0,0.0,0.0,1514.0,543.415,0.1,0.07607,0.021,0.01548,531.63799,515.655196
2018-01-29 12:00:00-06:00,0.0,0.0,0.0,408.759853,408,0,0.0,1081.740147,0.0,0.0,1081.740147,0.0,8.605471,21.513676,21.513676,0.0,0.0,0.0,1490.5,438.879,0.1,0.07607,0.021,0.01548,429.513676,416.605471
2018-01-29 13:00:00-06:00,363.0,23.300105,0.0,1514.0,1000,514,363.0,0.0,0.0,0.0,0.0,27.225,39.133684,79.684211,79.684211,0.0,0.0,335.775,1514.0,2019.118,0.1,0.07607,0.021,0.01548,1593.684211,1916.133684
2018-01-29 14:00:00-06:00,92.0,7.758316,0.0,1489.333333,1000,489,92.0,0.0,0.0,0.0,0.0,6.9,33.194386,78.385965,78.385965,0.0,0.0,420.875,1489.333333,1700.672,0.1,0.07607,0.021,0.01548,1567.385965,1614.194386
2018-01-29 15:00:00-06:00,0.0,-0.0,0.0,784.761471,783,0,0.0,642.238529,0.0,0.0,642.238529,0.0,16.521294,41.303235,41.303235,0.0,0.0,420.875,1427.0,842.586,0.1,0.07607,0.021,0.01548,824.303235,799.521294
2018-01-29 16:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1484.166667,0.0,0.0,1484.166667,0.0,0.0,0.0,0.0,0.0,0.0,420.875,1484.166667,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-29 17:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1549.0,0.0,0.0,1549.0,0.0,0.0,0.0,0.0,0.0,0.0,420.875,1549.0,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-29 18:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1235.502083,420.875,0.0,1235.502083,0.0,0.0,21.04375,0.0,21.04375,0.0,0.0,1635.333333,0.0,0.1,0.08642,0.028,0.01602,441.91875,0.0
2018-01-29 19:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1549.666667,0.0,0.0,1549.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1549.666667,0.0,0.1,0.08642,0.028,0.01602,0.0,0.0
2018-01-29 20:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1472.5,0.0,0.0,1472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1472.5,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-29 21:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1452.5,0.0,0.0,1452.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1452.5,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-29 22:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1432.833333,0.0,0.0,1432.833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1432.833333,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-29 23:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1455.0,-0.0,0.0,1455.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1455.0,0.0,0.1,0.05415,0.0131,0.01306,-0.0,0.0
2018-01-30 00:00:00-06:00,0.0,0.0,0.0,0.0,0,0,78.334286,1257.457143,0.0,78.334286,1175.0,5.875071,0.0,4.122857,0.0,0.0,4.122857,72.459214,1175.0,0.0,0.1,0.05415,0.0131,0.01306,4.122857,0.0
2018-01-30 01:00:00-06:00,0.0,0.0,0.0,0.0,0,0,162.409286,1257.457143,0.0,162.409286,1086.5,12.180696,0.0,8.547857,0.0,0.0,8.547857,222.687804,1086.5,0.0,0.1,0.05415,0.0131,0.01306,8.547857,0.0
2018-01-30 02:00:00-06:00,0.0,0.0,0.0,0.0,0,0,190.275953,1257.457143,0.0,190.275953,1057.166667,14.270696,0.0,10.014524,0.0,0.0,10.014524,398.69306,1057.166667,0.0,0.1,0.05415,0.0131,0.01306,10.014524,0.0
2018-01-30 03:00:00-06:00,0.0,0.0,0.0,0.0,0,0,180.459286,1257.457143,0.0,180.459286,1067.5,13.534446,0.0,9.497857,0.0,0.0,9.497857,565.6179,1067.5,0.0,0.1,0.05415,0.0131,0.01306,9.497857,0.0
2018-01-30 04:00:00-06:00,0.0,0.0,0.0,0.0,0,0,204.525953,1257.457143,0.0,204.525953,1042.166667,15.339446,0.0,10.764524,0.0,0.0,10.764524,754.804406,1042.166667,0.0,0.1,0.05415,0.0131,0.01306,10.764524,0.0
2018-01-30 05:00:00-06:00,0.0,0.0,0.0,0.0,0,0,105.567619,1257.457143,0.0,105.567619,1146.333333,7.917571,0.0,5.55619,0.0,0.0,5.55619,852.454453,1146.333333,0.0,0.1,0.05415,0.0131,0.01306,5.55619,0.0
2018-01-30 06:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1257.457143,117.413534,0.0,1257.457143,0.0,0.0,5.870677,0.0,5.870677,0.0,735.04092,1369.0,0.0,0.1,0.07607,0.021,0.01548,123.28421,0.0
2018-01-30 07:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1257.457143,361.273183,0.0,1257.457143,0.0,0.0,18.063659,0.0,18.063659,0.0,373.767737,1600.666667,0.0,0.1,0.07607,0.021,0.01548,379.336842,0.0
2018-01-30 08:00:00-06:00,0.0,0.0,0.0,260.816912,260,0,0.0,1257.457143,122.167662,0.0,1257.457143,0.0,5.490882,19.835589,13.727206,6.108383,0.0,251.600076,1634.333333,280.035,0.1,0.07607,0.021,0.01548,402.003251,265.490882
2018-01-30 09:00:00-06:00,0.0,0.0,0.0,370.707696,370,0,0.0,1257.457143,74.037011,0.0,1257.457143,0.0,7.804373,23.212782,19.510931,3.701851,0.0,177.563064,1698.5,398.023,0.1,0.08642,0.028,0.01602,467.249793,377.804373
2018-01-30 10:00:00-06:00,0.0,0.0,0.0,544.249412,543,0,9.062894,1257.457143,0.0,9.062894,1247.917255,0.679717,11.457882,29.1217,28.644706,0.0,0.476994,185.946241,1792.166667,584.352,0.1,0.08642,0.028,0.01602,572.1217,554.457882
2018-01-30 11:00:00-06:00,0.0,0.0,0.0,516.193676,515,0,99.576612,1257.457143,0.0,99.576612,1152.639657,7.468246,10.867235,32.408963,27.168088,0.0,5.240874,278.054607,1668.833333,554.229,0.1,0.07607,0.021,0.01548,547.408963,525.867235
2018-01-30 12:00:00-06:00,0.0,0.0,0.0,167.557647,167,0,0.0,1257.457143,278.054607,0.0,1257.457143,0.0,3.527529,22.721554,8.818824,13.90273,0.0,0.0,1689.166667,179.904,0.1,0.07607,0.021,0.01548,467.776161,170.527529
2018-01-30 13:00:00-06:00,112.0,9.742,0.0,1706.833333,1000,706,112.0,0.0,0.0,0.0,0.0,8.4,38.173333,89.833333,89.833333,0.0,0.0,103.6,1706.833333,1956.582,0.1,0.07607,0.021,0.01548,1795.833333,1856.173333
2018-01-30 14:00:00-06:00,0.0,0.0,0.0,1473.898922,1000,471,967.807626,1146.679281,0.0,967.807626,127.934412,72.585572,31.029451,128.510871,77.573627,0.0,50.937243,998.822054,1601.833333,1582.502,0.1,0.07607,0.021,0.01548,1599.510871,1502.029451
2018-01-30 15:00:00-06:00,0.0,0.0,0.0,647.857157,646,0,0.0,876.476176,0.0,0.0,876.476176,0.0,13.639098,34.097745,34.097745,0.0,0.0,998.822054,1524.333333,695.594,0.1,0.07607,0.021,0.01548,680.097745,659.639098
2018-01-30 16:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1257.457143,282.676692,0.0,1257.457143,0.0,0.0,14.133835,0.0,14.133835,0.0,716.145363,1526.0,0.0,0.1,0.07607,0.021,0.01548,296.810526,0.0
2018-01-30 17:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1257.457143,234.431077,0.0,1257.457143,0.0,0.0,11.721554,0.0,11.721554,0.0,481.714285,1480.166667,0.0,0.1,0.07607,0.021,0.01548,246.152631,0.0
2018-01-30 18:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1257.457143,246.711779,0.0,1257.457143,0.0,0.0,12.335589,0.0,12.335589,0.0,235.002506,1491.833333,0.0,0.1,0.08642,0.028,0.01602,259.047368,0.0
2018-01-30 19:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1257.457143,169.16792,0.0,1257.457143,0.0,0.0,8.458396,0.0,8.458396,0.0,65.834586,1418.166667,0.0,0.1,0.08642,0.028,0.01602,177.626316,0.0
2018-01-30 20:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1257.457143,65.834586,0.0,1257.457143,0.0,0.0,3.291729,0.0,3.291729,0.0,0.0,1320.0,0.0,0.1,0.07607,0.021,0.01548,69.126316,0.0
2018-01-30 21:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1243.166667,0.0,0.0,1243.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1243.166667,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-30 22:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1118.666667,0.0,0.0,1118.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118.666667,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-30 23:00:00-06:00,0.0,0.0,0.0,0.0,0,0,-0.0,1033.0,0.0,-0.0,1033.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,1033.0,0.0,0.1,0.05415,0.0131,0.01306,-0.0,0.0
2018-01-31 00:00:00-06:00,0.0,0.0,0.0,0.0,0,0,818.950785,1799.220124,0.0,818.950785,937.166667,61.421309,0.0,43.102673,0.0,0.0,43.102673,757.529476,937.166667,0.0,0.1,0.05415,0.0131,0.01306,43.102673,0.0
2018-01-31 01:00:00-06:00,0.0,0.0,0.0,0.0,0,0,805.809118,1799.220124,0.0,805.809118,951.0,60.435684,0.0,42.411006,0.0,0.0,42.411006,1502.90291,951.0,0.0,0.1,0.05415,0.0131,0.01306,42.411006,0.0
2018-01-31 02:00:00-06:00,0.0,0.0,0.0,0.0,0,0,557.444148,1597.783314,0.0,557.444148,1011.0,41.808311,0.0,29.339166,0.0,0.0,29.339166,2018.538747,1011.0,0.0,0.1,0.05415,0.0131,0.01306,29.339166,0.0
2018-01-31 03:00:00-06:00,0.0,0.0,0.0,0.0,0,0,754.350785,1799.220124,0.0,754.350785,1005.166667,56.576309,0.0,39.702673,0.0,0.0,39.702673,2716.313223,1005.166667,0.0,0.1,0.05415,0.0131,0.01306,39.702673,0.0
2018-01-31 04:00:00-06:00,0.0,0.0,0.0,0.0,0,0,785.384118,1799.220124,0.0,785.384118,972.5,58.903809,0.0,41.336006,0.0,0.0,41.336006,3442.793533,972.5,0.0,0.1,0.05415,0.0131,0.01306,41.336006,0.0
2018-01-31 05:00:00-06:00,0.0,0.0,0.0,0.0,0,0,596.967452,1799.220124,0.0,596.967452,1170.833333,44.772559,0.0,31.41934,0.0,0.0,31.41934,3994.988426,1170.833333,0.0,0.1,0.05415,0.0131,0.01306,31.41934,0.0
2018-01-31 06:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1407.5,0.0,0.0,1407.5,0.0,0.0,0.0,0.0,0.0,0.0,3994.988426,1407.5,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-31 07:00:00-06:00,0.0,0.0,0.0,22.74598,22,0,0.0,1644.75402,0.0,0.0,1644.75402,0.0,0.478863,1.197157,1.197157,0.0,0.0,3994.988426,1667.5,24.422,0.1,0.07607,0.021,0.01548,23.197157,22.478863
2018-01-31 08:00:00-06:00,0.0,0.0,0.0,356.68402,356,0,0.0,1460.982647,0.0,0.0,1460.982647,0.0,7.509137,18.772843,18.772843,0.0,0.0,3994.988426,1817.666667,382.966,0.1,0.07607,0.021,0.01548,374.772843,363.509137
2018-01-31 09:00:00-06:00,0.0,0.0,0.0,630.96951,630,0,0.0,1249.53049,0.0,0.0,1249.53049,0.0,13.283569,33.208922,33.208922,0.0,0.0,3994.988426,1880.5,677.462,0.1,0.08642,0.028,0.01602,663.208922,643.283569
2018-01-31 10:00:00-06:00,0.0,0.0,0.0,896.868922,895,0,0.0,1036.964412,0.0,0.0,1036.964412,0.0,18.881451,47.203627,47.203627,0.0,0.0,3994.988426,1933.833333,962.954,0.1,0.08642,0.028,0.01602,942.203627,913.881451
2018-01-31 11:00:00-06:00,0.0,-0.0,0.0,792.360539,791,0,0.0,1136.139461,0.0,0.0,1136.139461,0.0,16.681275,41.703186,41.703186,0.0,0.0,3994.988426,1928.5,850.745,0.1,0.07607,0.021,0.01548,832.703186,807.681275
2018-01-31 12:00:00-06:00,0.0,0.0,0.0,932.528382,931,0,0.0,998.638284,0.0,0.0,998.638284,0.0,19.632176,49.080441,49.080441,0.0,0.0,3994.988426,1931.166667,1001.241,0.1,0.07607,0.021,0.01548,980.080441,950.632176
2018-01-31 13:00:00-06:00,0.0,0.0,0.0,744.865196,743,0,0.0,1258.801471,0.0,0.0,1258.801471,0.0,15.681373,39.203431,39.203431,0.0,0.0,3994.988426,2003.666667,799.75,0.1,0.07607,0.021,0.01548,782.203431,758.681373
2018-01-31 14:00:00-06:00,0.0,0.0,0.0,497.461912,496,0,0.0,1368.204755,0.0,0.0,1368.204755,0.0,10.472882,26.182206,26.182206,0.0,0.0,3994.988426,1865.666667,534.117,0.1,0.07607,0.021,0.01548,522.182206,506.472882
2018-01-31 15:00:00-06:00,0.0,0.0,0.0,218.867892,218,0,0.0,1568.132108,0.0,0.0,1568.132108,0.0,4.607745,11.519363,11.519363,0.0,0.0,3994.988426,1787.0,234.995,0.1,0.07607,0.021,0.01548,229.519363,222.607745
2018-01-31 16:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1799.220124,355.557764,0.0,1799.220124,0.0,0.0,17.777888,0.0,17.777888,0.0,3639.430662,2137.0,0.0,0.1,0.07607,0.021,0.01548,373.335652,0.0
2018-01-31 17:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1799.220124,348.189343,0.0,1799.220124,0.0,0.0,17.409467,0.0,17.409467,0.0,3291.241319,2130.0,0.0,0.1,0.07607,0.021,0.01548,365.59881,0.0
2018-01-31 18:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1799.220124,343.978816,0.0,1799.220124,0.0,0.0,17.198941,0.0,17.198941,0.0,2947.262503,2126.0,0.0,0.1,0.08642,0.028,0.01602,361.177757,0.0
2018-01-31 19:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1799.220124,444.154255,0.0,1799.220124,0.0,0.0,22.207713,0.0,22.207713,0.0,2503.108248,2221.166667,0.0,0.1,0.08642,0.028,0.01602,466.361968,0.0
2018-01-31 20:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1799.220124,619.76829,0.0,1799.220124,0.0,0.0,30.988415,0.0,30.988415,0.0,1883.339958,2388.0,0.0,0.1,0.07607,0.021,0.01548,650.756705,0.0
2018-01-31 21:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1799.220124,703.803378,0.0,1799.220124,0.0,0.0,35.190169,0.0,35.190169,0.0,1179.53658,2467.833333,0.0,0.1,0.07607,0.021,0.01548,738.993547,0.0
2018-01-31 22:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1799.220124,589.76829,0.0,1799.220124,0.0,0.0,29.488415,0.0,29.488415,0.0,589.76829,2359.5,0.0,0.1,0.07607,0.021,0.01548,619.256705,0.0
2018-01-31 23:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1799.220124,589.76829,0.0,1799.220124,0.0,0.0,29.488415,0.0,29.488415,0.0,0.0,2359.5,0.0,0.1,0.05415,0.0131,0.01306,619.256705,0.0
2018-02-01 00:00:00-06:00,0.0,0.0,0.0,0.0,0,0,185.527062,1975.291644,0.0,185.527062,1780.0,13.91453,0.0,9.764582,0.0,0.0,9.764582,171.612532,1780.0,0.0,0.1,0.05415,0.0131,0.01306,9.764582,0.0
2018-02-01 01:00:00-06:00,0.0,0.0,0.0,0.0,0,0,173.493728,1975.291644,0.0,173.493728,1792.666667,13.01203,0.0,9.131249,0.0,0.0,9.131249,332.094231,1792.666667,0.0,0.1,0.05415,0.0131,0.01306,9.131249,0.0
2018-02-01 02:00:00-06:00,0.0,0.0,0.0,0.0,0,0,189.327062,1975.291644,0.0,189.327062,1776.0,14.19953,0.0,9.964582,0.0,0.0,9.964582,507.221763,1776.0,0.0,0.1,0.05415,0.0131,0.01306,9.964582,0.0
2018-02-01 03:00:00-06:00,0.0,0.0,0.0,0.0,0,0,270.552062,1975.291644,0.0,270.552062,1690.5,20.291405,0.0,14.239582,0.0,0.0,14.239582,757.48242,1690.5,0.0,0.1,0.05415,0.0131,0.01306,14.239582,0.0
2018-02-01 04:00:00-06:00,0.0,0.0,0.0,0.0,0,0,138.185395,1975.291644,0.0,138.185395,1829.833333,10.363905,0.0,7.272916,0.0,0.0,7.272916,885.30391,1829.833333,0.0,0.1,0.05415,0.0131,0.01306,7.272916,0.0
2018-02-01 05:00:00-06:00,0.0,0.0,0.0,0.0,0,0,43.027062,1975.291644,0.0,43.027062,1930.0,3.22703,0.0,2.264582,0.0,0.0,2.264582,925.103942,1930.0,0.0,0.1,0.05415,0.0131,0.01306,2.264582,0.0
